25,78,5.19948e-09
25,79,3.95487e-09
25,80,0.000611638
25,81,3.14124e-06
25,82,2.24551e-09
25,83,0.000616264
25,84,4.54116e-08
25,85,0.00759327
25,86,7.56804e-05
25,87,9.20456e-09
25,88,6.2367e-07
25,89,8.64692e-05
25,90,3.17058e-06
25,91,4.67199e-08
25,92,8.27777e-09
25,93,1.71152e-05
25,94,7.57918e-08
25,95,3.71131e-07
25,96,1.33036e-09
25,97,7.24484e-09
25,98,1.66802e-06
25,99,6.07857e-06
25,100,4.30072e-09
26,1,1.93205e-08
26,2,3.26822e-06
26,3,2.00965e-08
26,4,3.95986e-07
26,5,1.37781e-05
26,6,1.98972e-08
26,7,3.3258e-08
26,8,1.48356e-06
26,9,1.68067e-06
26,10,0.000606601
26,11,0.00754215
26,12,0.000551735
26,13,6.22118e-10
26,14,5.73693e-09
26,15,7.99656e-05
26,16,1.41645e-05
26,17,1.02405e-08
26,18,0.000563039
26,19,3.84993e-07
26,20,1.99782e-07
26,21,2.43925e-07
26,22,0.00753856
26,23,9.52948e-08
26,24,1.64325e-05
26,25,6.33593e-08
26,26,0.158113
26,27,7.45035e-11
26,28,5.29404e-06
26,29,0.00754061
26,30,9.99356e-08
26,31,1.28042e-07
26,32,1.98964e-06
26,33,3.30741e-07
26,34,1.82021e-05
26,35,5.2583e-06
26,36,2.57014e-09
26,37,8.91687e-08
26,38,3.93393e-07
26,39,9.74733e-09
26,40,0.000563269
26,41,1.01384e-07
26,42,3.32481e-06
26,43,0.000606017
26,44,4.32428e-09
26,45,2.42317e-06
26,46,7.41958e-05
26,47,5.2759e-06
26,48,6.51302e-07
26,49,3.39235e-06
26,50,7.96295e-05
26,51,4.00244e-07
26,52,1.82381e-05
26,53,7.4205e-05
26,54,5.89799e-08
26,55,1.22338e-08
26,56,5.27042e-06
26,57,1.99436e-08
26,58,1.86924e-05
26,59,0.00746332
26,60,8.54127e-08
26,61,5.4368e-09
26,62,2.85996e-08
26,63,8.48761e-10
26,64,8.51687e-08
26,65,2.16853e-08
26,66,4.79448e-09
26,67,9.31085e-09
26,68,6.30658e-07
26,69,7.84677e-05
26,70,3.30808e-09
26,71,6.5433e-07
26,72,2.005e-07
26,73,1.84714e-05
26,74,1.63304e-05
26,75,3.51399e-07
26,76,3.32023e-06
26,77,1.51432e-06
26,78,0.00055192
26,79,5.2639e-06
26,80,1.26808e-07
26,81,1.44526e-05
26,82,1.19825e-06
26,83,2.07797e-08
26,84,3.98576e-10
26,85,2.50382e-08
26,86,1.49544e-06
26,87,7.8443e-05
26,88,7.84276e-05
26,89,1.10945e-08
26,90,0.000606249
26,91,1.7051e-08
26,92,6.33903e-07
26,93,7.83433e-05
26,94,6.36914e-07
26,95,1.64348e-05
26,96,9.07109e-08
26,97,8.33068e-05
26,98,6.3993e-10
26,99,1.82305e-09
26,100,1.49166e-06
27,1,2.25582e-09
27,2,1.1068e-08
27,3,4.23559e-07
27,4,5.12632e-07
27,6,5.60804e-06
27,7,1.49828e-05
27,8,6.26143e-08
27,9,1.11472e-07
27,10,3.61588e-09
27,11,2.11032e-10
27,12,6.95791e-11
27,13,0.000607895
27,14,1.11474e-07
27,15,2.89829e-09
27,16,2.08715e-11
27,17,4.70671e-07
27,18,3.14487e-09
27,19,2.90015e-09
27,20,4.70645e-07
27,21,1.17551e-06
27,22,1.35874e-09
27,23,1.17567e-06
27,24,3.14699e-09
27,25,4.23553e-07
27,26,4.91912e-10
27,27,0.157905
27,28,6.44597e-08
27,29,1.05792e-09
27,30,1.10669e-08
27,31,1.56455e-06
27,32,1.51065e-07
27,33,6.69746e-09
27,34,2.09478e-08
27,35,4.21371e-08
27,36,3.12134e-08
27,37,4.89476e-10
27,38,5.59042e-08
27,39,1.14152e-08
27,40,5.47807e-10
27,41,2.89983e-07
27,42,6.44569e-08
27,43,8.52035e-11
27,44,0.000545516
27,45,2.25593e-09
27,47,4.21329e-08
27,48,2.89955e-07
27,49,4.0421e-11
27,50,9.07846e-09
27,51,5.58788e-08
27,52,4.91086e-10
27,53,9.17989e-11
27,54,4.28419e-06
27,55,7.34452e-05
27,56,7.97703e-09
27,57,7.97667e-09
27,58,1.29008e-09
27,59,4.3513e-11
27,60,4.28431e-06
27,61,1.96619e-05
27,62,1.58856e-05
27,63,8.21722e-05
27,64,2.80804e-06
27,65,2.80828e-06
27,66,8.21686e-05
27,67,7.34462e-05
27,68,1.14177e-08
27,69,2.1074e-10
27,70,6.69775e-09
27,71,5.12551e-07
27,72,1.59793e-06
27,73,2.09424e-08
27,74,1.11963e-08
27,75,9.23201e-11
27,76,6.5353e-09
27,77,1.88581e-07
27,78,2.13584e-11
27,79,1.05698e-09
27,80,3.12126e-08
27,81,4.88215e-10
27,82,6.90332e-11
27,83,5.60805e-06
27,84,0.00753799
27,85,1.56448e-06
27,86,6.26268e-08
27,87,1.36021e-09
27,88,9.08085e-09
27,89,1.96621e-05
27,90,1.99877e-09
27,91,1.4983e-05
27,92,1.12003e-08
27,93,6.53632e-09
27,94,1.51085e-07
27,95,2.50005e-08
27,96,1.29155e-09
27,98,0.00753785
27,99,0.000607875
27,100,2.00601e-09
28,1,9.51072e-08
28,2,1.8348e-05
28,3,9.51071e-08
28,4,0.000606743
28,5,1.29338e-08
28,6,3.07555e-07
28,7,5.36516e-06
28,8,5.3426e-06
28,9,3.60937e-07
28,10,7.85176e-05
28,11,2.01311e-06
28,12,2.39404e-06
28,13,1.75587e-07
28,14,3.91876e-08
28,15,1.65589e-05
28,16,1.75588e-07
28,17,3.39193e-06
28,18,7.85343e-05
28,19,1.54501e-06
28,20,7.87205e-05
28,21,7.85343e-05
28,22,1.83291e-05
28,23,7.95031e-05
28,24,7.95031e-05
28,25,8.50197e-07
28,26,5.36516e-06
28,27,1.29329e-08
28,28,0.158116
28,29,1.65593e-05
28,30,2.01806e-06
28,31,1.76582e-07
28,32,0.00754086
28,33,3.60937e-07
28,34,0.00754086
28,35,0.000563658
28,36,3.97402e-09
28,37,1.76582e-07
28,38,1.65589e-05
28,39,6.64924e-07
28,40,5.34571e-06
28,41,1.64718e-05
28,42,0.000563595
28,43,6.59977e-07
28,44,6.59976e-07
28,45,8.50198e-07
28,46,1.248e-07
28,47,1.83101e-05
28,48,0.000606735
28,49,3.07158e-07
28,50,0.000606743
28,51,1.54501e-06
28,52,3.39124e-06
28,53,2.01367e-05
28,54,1.64726e-05
28,55,2.01311e-06
28,56,2.00971e-06
28,57,2.46918e-07
28,58,5.36736e-06
28,59,8.52252e-07
28,60,1.83291e-05
28,61,5.82111e-06
28,62,5.34571e-06
28,63,3.07159e-07
28,64,1.65593e-05
28,65,1.80862e-05
28,66,8.52252e-07
28,67,1.54401e-06
28,68,5.36736e-06
28,69,1.54401e-06
28,70,3.91877e-08
28,71,0.000563627
28,72,7.85176e-05
28,73,7.85126e-05
28,74,7.85389e-05
28,75,3.07556e-07
28,76,1.64718e-05
28,77,0.00754098
28,78,3.63421e-07
28,79,1.80862e-05
28,80,5.54856e-08
28,81,2.39281e-06
28,82,5.82111e-06
28,83,2.01367e-05
28,84,9.34849e-08
28,85,2.39281e-06
28,86,7.85389e-05
28,87,1.64726e-05
28,88,0.000563627
28,89,2.39404e-06
28,90,7.87205e-05
28,91,3.39124e-06
28,92,5.3426e-06
28,93,0.000606735
28,94,7.85126e-05
28,95,0.00754098
28,96,6.64926e-07
28,97,9.34848e-08
28,98,1.24798e-07
28,99,3.63423e-07
28,100,3.39193e-06
29,1,1.08097e-08
29,2,1.63509e-05
29,3,5.50932e-09
29,4,6.37375e-07
29,5,2.24043e-06
29,6,1.27955e-07
29,7,8.48024e-08
29,8,1.01461e-07
29,9,5.89248e-06
29,10,7.84377e-05
29,11,0.000606291
29,12,0.00746338
29,13,8.58606e-10
29,14,8.69444e-10
29,15,0.000606234
29,16,2.37736e-06
29,17,3.99914e-07
29,18,0.00753853
29,19,1.97641e-07
29,20,6.53819e-07
29,21,6.55085e-07
29,22,0.000563142
29,23,1.01606e-07
29,24,5.30148e-06
29,25,3.02282e-07
29,26,0.00754129
29,27,2.1173e-10
29,28,1.64364e-05
29,29,0.158113
29,30,9.49516e-08
29,31,1.99258e-08
29,32,5.29801e-06
29,33,2.44584e-06
29,34,7.84323e-05
29,35,1.82131e-05
29,36,7.18059e-10
29,37,3.82894e-08
29,38,1.51219e-06
29,39,2.14723e-08
29,40,7.83779e-05
29,41,1.48286e-06
29,42,1.84689e-05
29,43,7.90096e-05
29,44,9.14765e-09
29,45,1.44518e-05
29,46,1.44849e-05
29,47,6.37195e-07
29,48,1.99339e-06
29,49,8.39878e-07
29,50,1.64375e-05
29,51,1.02346e-08
29,52,5.29835e-06
29,53,0.000551784
29,54,9.53956e-08
29,55,2.8234e-08
29,56,1.83364e-05
29,57,1.64563e-08
29,58,7.9796e-05
29,59,0.00055183
29,60,2.00551e-07
29,61,1.98884e-08
29,62,5.8927e-08
29,63,5.4417e-09
29,64,2.43522e-07
29,65,1.0307e-08
29,66,1.42969e-08
29,67,1.69924e-08
29,68,3.31943e-06
29,69,1.64378e-05
29,70,2.81697e-09
29,71,1.51553e-06
29,72,3.96349e-07
29,73,3.32569e-06
29,74,7.83537e-05
29,75,1.23798e-07
29,76,1.51502e-06
29,77,3.32566e-06
29,78,7.41916e-05
29,79,1.99014e-06
29,80,3.49698e-07
29,81,7.42003e-05
29,82,3.60513e-07
29,83,9.37021e-08
29,84,5.88196e-10
29,85,1.71175e-07
29,86,5.27266e-06
29,87,1.82327e-05
29,88,0.000606599
29,89,3.89871e-08
29,90,0.00754091
29,91,2.17059e-08
29,92,3.95595e-07
29,93,0.000563083
29,94,5.27444e-06
29,95,7.96279e-05
29,96,5.75709e-08
29,97,2.0355e-05
29,98,1.48096e-09
29,99,4.75962e-09
29,100,6.5014e-07
30,1,0.000601703
30,2,3.38255e-08
30,3,0.000601703
30,4,1.64305e-05
30,5,1.96613e-08
30,6,1.42111e-05
30,7,1.07314e-07
30,8,0.00754012
30,9,6.38811e-10
30,10,3.31868e-06
30,11,1.46704e-06
30,12,8.76492e-09
30,13,1.50413e-07
30,14,7.30294e-05
30,15,2.90412e-08
30,16,1.50413e-07
30,17,7.84804e-05
30,18,3.97696e-07
30,19,0.000563948
30,20,6.00609e-08
30,21,3.97697e-07
30,22,6.36206e-07
30,23,7.97765e-05
30,24,7.97765e-05
30,25,1.48366e-09
30,26,1.07316e-07
30,27,1.96617e-08
30,28,2.00426e-06
30,29,9.78969e-08
30,30,0.158117
30,31,7.30386e-05
30,32,6.58467e-07
30,33,6.35344e-10
30,34,6.58466e-07
30,35,2.4633e-07
30,36,1.24522e-05
30,37,7.30386e-05
30,38,2.90426e-08
30,39,0.00754479
30,40,5.29206e-06
30,41,0.000606678
30,42,1.82735e-05
30,43,9.73133e-08
30,44,9.73121e-08
30,45,1.48413e-09
30,46,4.42592e-08
30,47,0.000563323
30,48,2.02001e-07
30,49,7.81399e-07
30,50,1.64305e-05
30,51,0.000563948
30,52,3.2635e-06
30,53,3.79031e-09
30,54,1.85521e-05
30,55,1.46704e-06
30,56,4.97247e-09
30,57,0.000564571
30,58,1.24846e-08
30,59,4.20307e-08
30,60,6.36205e-07
30,61,3.29083e-06
30,62,5.29207e-06
30,63,7.814e-07
30,64,9.78967e-08
30,65,1.63563e-05
30,66,4.20294e-08
30,67,6.09863e-07
30,68,1.24837e-08
30,69,6.09864e-07
30,70,7.30294e-05
30,71,1.51798e-06
30,72,3.31868e-06
30,73,7.84773e-05
30,74,8.63147e-08
30,75,1.42111e-05
30,76,0.000606678
30,77,5.31155e-06
30,78,4.65466e-07
30,79,1.63563e-05
30,80,6.23307e-11
30,81,2.87655e-09
30,82,3.29083e-06
30,83,3.79033e-09
30,84,1.8829e-08
30,85,2.87556e-09
30,86,8.63145e-08
30,87,1.85521e-05
30,88,1.51798e-06
30,89,8.76642e-09
30,90,6.0061e-08
30,91,3.2635e-06
30,92,0.00754012
30,93,2.02002e-07
30,94,7.84773e-05
30,95,5.31155e-06
30,96,0.00754479
30,97,1.88289e-08
30,98,4.42603e-08
30,99,4.65461e-07
30,100,7.84804e-05
31,1,3.05656e-06
31,2,8.29376e-09
31,3,0.00759474
31,4,4.88662e-06
31,5,1.01873e-09
31,6,0.00759353
31,7,1.67562e-07
31,8,0.00059892
31,9,1.88101e-10
31,10,1.37648e-06
31,11,3.93149e-09
31,12,7.061e-09
31,13,2.12775e-05
31,14,0.000615821
31,15,4.32199e-09
31,16,3.20651e-09
31,17,0.000554268
31,18,9.6599e-09
31,19,4.86625e-06
31,20,2.89978e-08
31,21,2.15195e-07
31,22,3.77891e-07
31,23,1.69442e-05
31,24,6.24445e-07
31,25,5.68452e-10
31,26,1.00619e-07
31,27,1.73046e-06
31,28,3.72381e-07
31,29,3.71869e-09
31,30,7.57029e-05
31,31,0.158004
31,32,1.82874e-07
31,33,8.87612e-11
31,34,9e-08
31,35,5.38981e-08
31,36,8.72805e-05
31,37,1.10156e-06
31,38,1.07598e-08
31,39,0.000554456
31,40,9.26369e-09
31,41,7.569e-05
31,42,3.22073e-06
31,43,3.49484e-09
31,44,4.8489e-07
31,45,1.25664e-10
31,46,2.32427e-09
31,47,7.62967e-05
31,48,7.60355e-08
31,49,1.89686e-08
31,50,4.87156e-06
31,51,0.00748374
31,52,8.60978e-08
31,53,2.23415e-09
31,54,4.61522e-06
31,55,3.12603e-07
31,56,1.3141e-09
31,57,7.6047e-05
31,58,2.64016e-09
31,59,3.27432e-08
31,60,5.66293e-07
31,61,0.000616284
31,62,1.25615e-06
31,63,8.64178e-05
31,64,7.31792e-08
31,65,7.59677e-05
31,66,1.6151e-08
31,67,2.86942e-06
31,68,3.81463e-09
31,69,1.83117e-08
31,70,1.38834e-05
31,71,5.93206e-07
31,72,1.78367e-06
31,73,1.70958e-05
31,74,1.53445e-08
31,75,3.29212e-07
31,76,3.21743e-06
31,77,1.41139e-06
31,78,7.12779e-09
31,79,3.63244e-07
31,80,3.37853e-11
31,81,4.39028e-10
31,82,8.51861e-08
31,83,4.15583e-09
31,84,5.98527e-06
31,85,1.61377e-09
31,86,2.55849e-08
31,87,1.02013e-07
31,88,1.03202e-07
31,89,9.28683e-09
31,90,4.05024e-09
31,91,1.54296e-05
31,92,1.58558e-05
31,93,1.98322e-08
31,94,1.58566e-05
31,95,6.2683e-07
31,96,1.69884e-05
31,97,2.70921e-10
31,98,8.09346e-08
31,99,1.84592e-08
31,100,1.39333e-06
32,1,2.13523e-08
32,2,7.85429e-05
32,3,3.9427e-08
32,4,7.85075e-05
32,5,2.11388e-09
32,6,1.7676e-07
32,7,1.83276e-05
32,8,2.01432e-06
32,9,1.20361e-06
32,10,1.64495e-05
32,11,6.57426e-07
32,12,8.52692e-07
32,13,3.05582e-07
32,14,1.44703e-08
32,15,7.87284e-05
32,16,2.63563e-08
32,17,1.5445e-06
32,18,1.83201e-05
32,19,4.07321e-07
32,20,0.000606541
32,21,0.000563792
32,22,5.33109e-06
32,23,1.64706e-05
32,24,1.84424e-05
32,25,3.41019e-06
32,26,2.00974e-06
32,27,3.23493e-08
32,28,0.00754011
32,29,5.36317e-06
32,30,6.62938e-07
32,31,9.53233e-08
32,32,0.158116
32,33,8.35247e-07
32,34,0.000563544
32,35,0.00754087
32,36,9.43541e-10
32,37,2.66199e-08
32,38,7.86319e-05
32,39,2.47286e-07
32,40,1.52838e-06
32,41,5.3397e-06
32,42,7.84995e-05
32,43,2.01771e-07
32,44,1.52064e-06
32,45,2.38796e-06
32,46,3.89044e-08
32,47,5.32783e-06
32,48,0.00754241
32,49,5.88597e-08
32,50,7.96713e-05
32,51,6.64331e-07
32,52,6.63377e-07
32,53,2.39436e-06
32,54,7.95069e-05
32,55,5.304e-06
32,56,5.32969e-06
32,57,8.63332e-08
32,58,1.65511e-05
32,59,3.63596e-07
32,60,7.85214e-05
32,61,3.07595e-07
32,62,1.64662e-05
32,63,5.82383e-06
32,64,7.86293e-05
32,65,3.39142e-06
32,66,3.4126e-06
32,67,3.38436e-06
32,68,1.83448e-05
32,69,4.06401e-07
32,70,1.11195e-08
32,71,0.00754099
32,72,0.000606742
32,73,1.64484e-05
32,74,0.000606734
32,75,5.86134e-08
32,76,3.33911e-06
32,77,0.000563512
32,78,1.24596e-07
32,79,5.17285e-06
32,80,1.84337e-07
32,81,2.01449e-05
32,82,1.66026e-06
32,83,8.29279e-05
32,84,1.69162e-07
32,85,1.41827e-05
32,86,0.000563822
32,87,3.33898e-06
32,88,7.85046e-05
32,89,1.41851e-05
32,90,1.65586e-05
32,91,1.80916e-05
32,92,1.52899e-06
32,93,7.85296e-05
32,94,1.83006e-05
32,95,0.000606675
32,96,2.04634e-07
32,97,2.06054e-08
32,98,3.5561e-07
32,99,1.20292e-06
32,100,6.63832e-07
33,1,7.35096e-11
33,2,7.55804e-05
33,3,5.33475e-11
33,4,5.2126e-08
33,5,1.25911e-07
33,6,1.18611e-10
33,7,1.40425e-06
33,8,3.74936e-09
33,9,0.000544279
33,10,1.63927e-07
33,11,5.16774e-08
33,12,2.12552e-05
33,13,7.16078e-09
33,14,2.67102e-11
33,15,7.59316e-05
33,16,5.82322e-09
33,17,2.53449e-09
33,18,1.24673e-06
33,19,1.55289e-09
33,20,1.72975e-05
33,21,5.99612e-07
33,22,3.03365e-07
33,23,1.4643e-08
33,24,2.32341e-08
33,25,7.20613e-05
33,26,4.66703e-07
33,27,7.81236e-09
33,28,5.84491e-07
33,29,2.86434e-06
33,30,1.58611e-09
33,31,9.30307e-11
33,32,1.38487e-06
33,33,0.158003
33,34,1.76755e-06
33,35,4.83438e-06
33,37,1.65959e-10
33,38,7.6494e-05
33,39,5.85935e-10
33,40,6.46723e-08
33,41,8.02921e-09
33,42,7.45518e-08
33,43,1.32583e-08
33,44,1.03341e-07
33,45,0.00759197
33,46,4.49883e-07
33,47,1.05861e-08
33,48,3.16295e-06
33,49,8.98085e-10
33,50,7.18362e-08
33,51,1.28957e-09
33,52,1.23298e-08
33,53,8.62857e-05
33,54,1.80801e-08
33,55,3.86693e-07
33,56,0.00748459
33,57,2.45749e-10
33,58,0.00055394
33,59,6.06484e-06
33,60,9.24767e-08
33,61,4.55616e-10
33,62,7.17736e-09
33,63,2.28464e-09
33,64,4.95327e-06
33,65,4.05136e-09
33,66,5.59145e-08
33,67,5.01077e-09
33,68,0.000598513
33,69,1.17892e-08
33,70,2.93026e-11
33,71,3.60817e-07
33,72,8.53505e-08
33,73,2.85129e-08
33,74,1.68866e-05
33,75,3.17004e-10
33,76,1.02713e-08
33,77,1.78766e-07
33,78,1.68501e-06
33,79,7.29893e-09
33,80,0.00752622
33,81,0.000616177
33,82,4.20762e-10
33,83,2.409e-06
33,84,3.29363e-08
33,85,1.41374e-05
33,86,1.57629e-05
33,87,4.55786e-08
33,88,5.60223e-07
33,89,3.31993e-07
33,90,1.543e-05
33,91,3.41091e-09
33,92,4.17152e-09
33,93,4.59564e-06
33,94,2.49357e-08
33,95,2.1204e-07
33,96,6.3756e-10
33,97,1.97516e-08
33,98,1.50385e-08
33,99,3.32659e-08
33,100,3.5621e-09
34,1,3.94275e-08
34,2,7.85429e-05
34,3,2.13524e-08
34,4,7.96713e-05
34,5,3.23496e-08
34,6,5.86161e-08
34,7,2.00974e-06
34,8,1.52899e-06
34,9,8.35247e-07
34,10,0.000606742
34,11,5.304e-06
34,12,1.41851e-05
34,13,2.63563e-08
34,14,1.11191e-08
34,15,7.86319e-05
34,16,3.05582e-07
34,17,6.63832e-07
34,18,0.000563792
34,19,6.64331e-07
34,20,1.65586e-05
34,21,1.83201e-05
34,22,7.85214e-05
34,23,1.84424e-05
34,24,1.64706e-05
34,25,2.38796e-06
34,26,1.83276e-05
34,27,2.11386e-09
34,28,0.00754011
34,29,7.86293e-05
34,30,6.62937e-07
34,31,2.6619e-08
34,32,0.000563544
34,33,1.20361e-06
34,34,0.158116
34,35,0.00754087
34,36,9.43359e-10
34,37,9.53244e-08
34,38,7.87284e-05
34,39,2.04631e-07
34,40,1.64662e-05
34,41,3.33911e-06
34,42,7.84995e-05
34,43,1.52064e-06
34,44,2.01771e-07
34,45,3.41019e-06
34,46,3.55609e-07
34,47,5.32783e-06
34,48,7.85296e-05
34,49,5.82383e-06
34,50,7.85075e-05
34,51,4.07321e-07
34,52,1.80916e-05
34,53,8.29279e-05
34,54,3.33898e-06
34,55,6.57427e-07
34,56,5.32969e-06
34,57,8.63331e-08
34,58,1.83448e-05
34,59,3.4126e-06
34,60,5.33109e-06
34,61,1.66026e-06
34,62,1.52838e-06
34,63,5.88598e-08
34,64,5.36317e-06
34,65,5.17285e-06
34,66,3.63596e-07
34,67,4.06403e-07
34,68,1.65511e-05
34,69,3.38436e-06
34,70,1.44705e-08
34,71,7.85046e-05
34,72,1.64495e-05
34,73,1.83006e-05
34,74,0.000563822
34,75,1.76761e-07
34,76,5.3397e-06
34,77,0.000606675
34,78,1.20291e-06
34,79,3.39142e-06
34,80,1.84337e-07
34,81,1.41827e-05
34,82,3.07595e-07
34,83,2.39436e-06
34,84,2.06048e-08
34,85,2.01449e-05
34,86,0.000606734
34,87,7.95069e-05
34,88,0.00754099
34,89,8.52692e-07
34,90,0.000606541
34,91,6.63377e-07
34,92,2.01432e-06
34,93,0.00754241
34,94,1.64484e-05
34,95,0.000563512
34,96,2.47287e-07
34,97,1.69162e-07
34,98,3.89049e-08
34,99,1.24599e-07
34,100,1.5445e-06
35,1,1.12973e-08
35,2,0.000563985
35,3,1.12969e-08
35,4,1.6447e-05
35,5,4.93036e-09
35,6,2.66528e-08
35,7,5.29019e-06
35,8,6.62186e-07
35,9,3.3881e-06
35,10,7.9674e-05
35,11,1.5037e-06
35,12,3.41329e-06
35,13,6.00577e-08
35,14,4.84139e-09
35,15,0.00060654
35,16,6.00579e-08
35,17,4.07189e-07
35,18,7.85088e-05
35,19,2.04635e-07
35,20,7.86258e-05
35,21,7.85088e-05
35,22,1.64432e-05
35,23,3.33838e-06
35,24,3.33838e-06
35,25,1.41747e-05
35,26,5.29019e-06
35,27,4.92986e-09
35,28,0.00056343
35,29,1.83206e-05
35,30,2.47879e-07
35,31,2.147e-08
35,32,0.00754012
35,33,3.3881e-06
35,34,0.00754012
35,35,0.158116
35,36,3.27408e-10
35,37,2.14707e-08
35,38,0.00060654
35,39,8.6909e-08
35,40,3.3329e-06
35,41,1.52814e-06
35,42,1.82908e-05
35,43,3.95872e-07
35,44,3.95872e-07
35,45,1.41747e-05
35,46,9.12162e-08
35,47,2.01052e-06
35,48,0.000563709
35,49,1.66112e-06
35,50,1.6447e-05
35,51,2.04636e-07
35,52,5.17513e-06
35,53,1.4186e-05
35,54,1.84458e-05
35,55,1.5037e-06
35,56,1.83521e-05
35,57,3.38144e-08
35,58,7.86343e-05
35,59,1.20201e-06
35,60,1.64432e-05
35,61,5.86266e-08
35,62,3.3329e-06
35,63,1.66112e-06
35,64,1.83206e-05
35,65,6.63464e-07
35,66,1.20201e-06
35,67,6.59547e-07
35,68,7.86343e-05
35,69,6.59546e-07
35,70,4.842e-09
35,71,0.000606674
35,72,7.9674e-05
35,73,5.3247e-06
35,74,0.0075424
35,75,2.66532e-08
35,76,1.52814e-06
35,77,7.84943e-05
35,78,3.52414e-07
35,79,6.63464e-07
35,80,7.25007e-07
35,81,8.29449e-05
35,82,5.86264e-08
35,83,1.4186e-05
35,84,2.46058e-08
35,85,8.29449e-05
35,86,0.0075424
35,87,1.84458e-05
35,88,0.000606674
35,89,3.41329e-06
35,90,7.86258e-05
35,91,5.17513e-06
35,92,6.62188e-07
35,93,0.000563709
35,94,5.3247e-06
35,95,7.84943e-05
35,96,8.6911e-08
35,97,2.4606e-08
35,98,9.12175e-08
35,99,3.52416e-07
35,100,4.0719e-07
36,1,0.000607875
36,2,5.48075e-10
36,3,0.000607875
36,4,1.51075e-07
36,5,3.12108e-08
36,6,1.96621e-05
36,7,2.90024e-09
36,8,4.28434e-06
36,10,4.21394e-08
36,11,1.28934e-09
36,12,9.19707e-11
36,13,4.23554e-07
36,14,0.00753785
36,15,4.91762e-10
36,16,4.23554e-07
36,17,2.80803e-06
36,18,6.53474e-09
36,19,1.49828e-05
36,20,1.05907e-09
36,21,6.53464e-09
36,22,1.11976e-08
36,23,2.8996e-07
36,24,2.8996e-07
36,25,2.26185e-11
36,26,2.89839e-09
36,27,3.12116e-08
36,28,2.4998e-08
36,29,1.99998e-09
36,30,1.58855e-05
36,31,8.21687e-05
36,32,9.07979e-09
36,34,9.07949e-09
36,35,3.61751e-09
36,36,0.157905
36,37,8.21687e-05
36,38,4.91451e-10
36,39,7.34449e-05
36,40,1.10659e-08
36,41,1.17553e-06
36,42,1.88559e-07
36,43,7.97769e-09
36,44,7.97715e-09
36,45,2.34043e-11
36,46,6.69807e-09
36,47,1.59799e-06
36,48,3.14331e-09
36,49,1.56448e-06
36,50,1.51074e-07
36,51,1.49828e-05
36,52,5.59023e-08
36,53,6.97228e-11
36,54,6.26309e-08
36,55,1.2909e-09
36,56,8.54235e-11
36,57,0.000545508
36,58,2.10732e-10
36,59,4.90745e-10
36,60,1.11996e-08
36,61,5.60805e-06
36,62,1.10662e-08
36,63,1.56448e-06
36,64,2.00041e-09
36,65,4.70643e-07
36,66,4.89267e-10
36,67,1.14167e-08
36,68,2.10031e-10
36,69,1.14166e-08
36,70,0.00753785
36,71,2.09429e-08
36,72,4.21408e-08
36,73,5.12576e-07
36,74,1.36078e-09
36,75,1.96621e-05
36,76,1.17553e-06
36,77,6.44518e-08
36,78,2.25549e-09
36,79,4.70642e-07
36,81,4.32819e-11
36,82,5.60805e-06
36,83,6.94231e-11
36,84,1.11471e-07
36,85,4.2659e-11
36,86,1.36019e-09
36,87,6.26335e-08
36,88,2.0943e-08
36,89,9.18473e-11
36,90,1.05986e-09
36,91,5.5898e-08
36,92,4.28434e-06
36,93,3.14523e-09
36,94,5.12576e-07
36,95,6.44512e-08
36,96,7.34449e-05
36,97,1.11473e-07
36,98,6.70538e-09
36,99,2.25528e-09
36,100,2.80803e-06
37,1,0.00759474
37,2,8.29427e-09
37,3,3.05656e-06
37,4,4.87156e-06
37,5,1.73046e-06
37,6,3.2921e-07
37,7,1.0062e-07
37,8,1.58558e-05
37,9,8.43245e-11
37,10,1.78367e-06
37,11,3.12604e-07
37,12,9.2856e-09
37,13,3.20611e-09
37,14,1.38834e-05
37,15,1.07603e-08
37,16,2.12775e-05
37,17,1.39333e-06
37,18,2.15195e-07
37,19,0.00748374
37,20,4.05094e-09
37,21,9.66141e-09
37,22,5.66291e-07
37,23,6.24445e-07
37,24,1.69442e-05
37,25,1.24544e-10
37,26,1.67562e-07
37,27,1.01897e-09
37,28,3.72381e-07
37,29,7.31792e-08
37,30,7.57029e-05
37,31,1.10156e-06
37,32,9.00021e-08
37,33,1.87786e-10
37,34,1.82874e-07
37,35,5.38996e-08
37,36,8.72805e-05
37,37,0.158004
37,38,4.32294e-09
37,39,1.69884e-05
37,40,1.25615e-06
37,41,3.21743e-06
37,42,3.22073e-06
37,43,4.8489e-07
37,44,3.49365e-09
37,45,5.68048e-10
37,46,8.09312e-08
37,47,7.62967e-05
37,48,1.98326e-08
37,49,8.64178e-05
37,50,4.88662e-06
37,51,4.86625e-06
37,52,1.54296e-05
37,53,4.15811e-09
37,54,1.02012e-07
37,55,3.9308e-09
37,56,1.31485e-09
37,57,7.6047e-05
37,58,3.80725e-09
37,59,1.61551e-08
37,60,3.77891e-07
37,61,8.51759e-08
37,62,9.2633e-09
37,63,1.8968e-08
37,64,3.71785e-09
37,65,3.63243e-07
37,66,3.27395e-08
37,67,1.83066e-08
37,68,2.63486e-09
37,69,2.86942e-06
37,70,0.000615821
37,71,1.03208e-07
37,72,1.37648e-06
37,73,1.58566e-05
