13,18,2.08477e-05
13,19,1.16362e-11
13,20,2.35872e-10
13,21,5.62483e-10
13,22,1.35356e-07
13,23,7.45995e-08
13,25,7.49822e-11
13,26,1.65948e-09
13,27,1.25544e-09
13,28,2.64566e-11
13,29,2.13934e-05
13,30,0.000206185
13,31,2.72677e-10
13,33,2.4174e-10
13,34,5.97937e-11
13,35,0.00247816
13,36,3.41825e-06
13,38,0.000121649
13,39,1.81015e-09
13,40,7.42015e-07
13,41,3.17791e-08
13,42,1.58356e-09
13,43,1.71788e-09
13,45,2.30254e-10
13,46,7.50273e-07
13,47,5.7464e-11
13,48,1.04546e-08
13,49,2.41107e-08
13,50,2.12662e-05
13,51,6.05121e-08
13,53,2.33944e-08
13,54,5.29213e-10
13,56,0.00246111
13,58,1.17212e-11
13,59,9.33226e-10
13,60,2.55157e-06
13,61,3.69586e-09
13,62,3.85995e-07
13,63,4.45269e-11
13,64,4.99758e-07
13,65,2.35149e-11
13,66,1.07422e-08
13,68,1.01167e-08
13,69,0.000118477
13,70,1.24163e-09
13,71,5.56578e-09
13,72,1.38243e-07
13,73,1.15693e-11
13,74,4.89215e-07
13,75,5.14772e-07
13,76,6.41656e-09
13,77,4.30629e-11
13,78,3.57429e-07
13,81,6.90041e-08
13,83,1.0784e-08
13,85,1.28555e-11
13,86,1.14228e-08
13,87,9.66227e-10
13,90,7.08364e-08
13,91,3.52821e-06
13,92,4.56457e-11
13,93,1.62323e-07
13,94,5.68668e-09
13,95,0.000202914
13,96,2.69488e-10
13,97,2.71661e-10
13,98,6.60879e-11
13,99,2.42694e-06
14,0,1.31694e-11
14,1,0.000124534
14,3,7.61991e-08
14,4,1.04958e-08
14,5,7.42681e-11
14,6,2.4757e-08
14,7,1.00267e-09
14,8,2.10164e-05
14,9,7.74146e-07
14,10,2.46624e-06
14,11,2.11868e-05
14,12,2.86223e-10
14,14,0.0800541
14,15,1.14223e-08
14,16,5.77737e-10
14,17,2.1824e-05
14,18,2.8627e-10
14,19,7.73374e-07
14,20,5.2345e-07
14,21,3.58234e-06
14,22,1.17049e-08
14,23,3.29369e-08
14,24,3.51059e-06
14,25,2.10531e-05
14,26,2.35385e-11
14,27,3.58561e-06
14,28,0.000204641
14,29,2.52356e-10
14,30,2.6103e-11
14,31,2.10635e-05
14,32,2.11874e-05
14,33,2.18325e-05
14,34,0.000204693
14,36,5.75555e-11
14,37,4.24189e-06
14,38,4.75923e-11
14,39,5.22689e-07
14,40,3.96308e-09
14,41,1.42671e-07
14,42,3.64895e-07
14,43,5.74864e-10
14,44,0.000121146
14,45,7.02108e-08
14,46,5.89063e-09
14,47,3.58484e-06
14,48,3.85489e-09
14,49,1.68873e-07
14,50,1.66262e-10
14,51,2.47902e-08
14,52,0.000121119
14,53,6.1692e-08
14,54,3.94952e-09
14,55,0.000204649
14,56,1.20616e-11
14,57,0.00247806
14,58,3.46605e-06
14,59,7.61644e-08
14,60,2.85788e-10
14,61,1.17024e-08
14,62,1.60317e-09
14,63,1.4237e-07
14,64,1.85612e-09
14,65,5.54851e-09
14,66,1.85522e-09
14,67,2.18254e-05
14,68,7.60485e-08
14,70,2.4658e-06
14,71,3.64891e-07
14,72,3.29543e-08
14,73,0.00247716
14,74,2.39222e-10
14,75,6.70558e-09
14,76,5.23636e-07
14,77,4.95767e-07
14,78,5.88404e-09
14,79,3.40963e-06
14,80,0.00246939
14,81,9.657e-10
14,82,1.61931e-07
14,83,7.38984e-11
14,84,7.47827e-07
14,85,2.18302e-05
14,86,1.42511e-07
14,87,4.24491e-06
14,88,3.13852e-08
14,89,0.00247756
14,90,1.02659e-08
14,91,1.31152e-09
14,92,0.000124501
14,93,2.4822e-08
14,94,7.74606e-07
14,95,6.0613e-11
14,96,6.20144e-08
14,97,1.51752e-10
14,98,9.30021e-10
14,99,1.31082e-09
15,0,3.85867e-07
15,1,1.00722e-08
15,2,5.16668e-10
15,3,1.25791e-09
15,4,0.000205472
15,5,4.25331e-11
15,7,5.57356e-09
15,8,4.25334e-11
15,9,3.53071e-06
15,10,2.13869e-05
15,11,1.30736e-07
15,13,1.6913e-09
15,14,1.141e-08
15,15,0.080047
15,16,2.37163e-10
15,17,2.42373e-06
15,18,4.99624e-07
15,19,7.51603e-11
15,20,1.61069e-10
15,21,2.08482e-05
15,22,2.72835e-10
15,23,4.13327e-06
15,24,2.28731e-10
15,25,3.52541e-06
15,27,2.41705e-08
15,28,5.14128e-07
15,29,2.34071e-08
15,30,1.47291e-10
15,31,3.86878e-09
15,32,6.65819e-11
15,33,7.48399e-08
15,34,1.1475e-08
15,35,1.07656e-08
15,36,2.55024e-06
15,37,2.84987e-10
15,38,3.70203e-09
15,39,0.000202947
15,40,1.24396e-09
15,41,3.18251e-08
15,42,0.00012177
15,44,5.16319e-10
15,45,2.0766e-05
15,46,3.14988e-08
15,47,5.65204e-10
15,48,0.00248604
15,49,7.51002e-07
15,50,9.35892e-10
15,51,0.000121716
15,52,2.26915e-08
15,53,5.79046e-11
15,55,2.83209e-10
15,56,1.07568e-08
15,57,1.80866e-09
15,58,7.15714e-07
15,59,4.58911e-11
15,60,1.29053e-11
15,61,1.18406e-11
15,63,2.63203e-11
15,64,5.71245e-11
15,67,1.57647e-09
15,68,0.00246099
15,69,6.52848e-08
15,70,9.72935e-10
15,71,2.42371e-10
15,72,1.62467e-07
15,73,6.02727e-08
15,74,2.13358e-05
15,75,7.42263e-07
15,76,5.69884e-09
15,77,4.0071e-06
15,78,2.12669e-05
15,80,3.59986e-09
15,81,0.00020618
15,84,4.30227e-11
15,85,1.81824e-09
15,86,2.14011e-05
15,87,5.15635e-07
15,89,7.44982e-08
15,90,1.30994e-11
15,91,1.35413e-07
15,92,3.56304e-07
15,93,6.42467e-09
15,94,1.38479e-07
15,95,7.08441e-08
15,96,0.00248671
15,99,3.48257e-06
16,0,5.12154e-07
16,1,1.00265e-09
16,2,2.11874e-05
16,3,2.18318e-05
16,5,0.00246935
16,6,1.42536e-07
16,7,0.000124517
16,8,1.09382e-11
16,9,7.61884e-08
16,10,5.77823e-10
16,11,1.60342e-09
16,12,3.46605e-06
16,13,3.46708e-06
16,14,5.77865e-10
16,15,2.35742e-10
16,16,0.0800541
16,17,6.16904e-08
16,18,7.73914e-07
16,19,6.701e-09
16,20,1.68869e-07
16,21,1.17055e-08
16,22,0.00012451
16,23,1.42655e-07
16,24,5.5682e-11
16,25,1.85594e-09
16,26,6.90603e-08
16,27,5.23625e-07
16,28,1.02657e-08
16,29,2.1825e-05
16,30,0.000121134
16,31,1.42673e-07
16,33,7.61939e-08
16,34,2.48221e-08
16,35,4.88307e-07
16,36,1.38192e-07
16,37,1.30973e-09
16,38,0.000204659
16,39,3.96233e-09
16,40,0.0024771
16,41,2.1064e-05
16,42,1.65727e-10
16,43,2.46068e-06
16,44,2.75611e-11
16,45,2.43176e-11
16,46,2.18313e-05
16,47,3.29543e-08
16,48,1.23812e-09
16,49,5.2359e-07
16,50,0.0024779
16,51,5.87967e-09
16,52,2.86121e-10
16,53,2.18243e-05
16,54,5.23079e-07
16,55,4.75961e-11
16,56,2.10316e-05
16,57,1.66091e-10
16,58,2.86355e-10
16,59,7.74127e-07
16,60,0.000121128
16,61,3.58244e-06
16,62,2.1187e-05
16,63,3.29302e-08
16,64,0.00247783
16,65,2.41238e-08
16,66,2.10487e-05
16,67,2.52073e-10
16,68,9.98756e-10
16,69,2.46784e-06
16,70,7.74578e-07
16,71,4.24473e-06
16,72,3.58535e-06
16,73,3.96223e-09
16,74,3.17486e-08
16,75,7.74479e-07
16,76,3.58553e-06
16,77,7.47571e-11
16,78,3.29151e-08
16,80,7.41575e-11
16,81,6.4024e-09
16,82,1.25071e-09
16,83,4.9613e-07
16,84,2.71688e-10
16,85,5.89069e-09
16,86,2.48194e-08
16,87,3.64877e-07
16,88,5.67983e-09
16,89,1.85507e-09
16,90,0.000204646
16,91,4.24444e-06
16,92,1.17072e-08
16,93,0.000204685
16,94,2.46588e-06
16,95,3.58353e-06
16,96,4.42365e-11
16,97,3.66356e-07
16,98,7.43696e-08
16,99,1.68744e-07
17,0,1.23971e-09
17,1,2.10475e-05
17,2,5.63235e-10
17,3,5.23522e-07
17,4,1.31067e-07
17,5,1.02841e-08
17,6,6.71038e-09
17,7,7.62021e-08
17,8,7.42383e-08
17,9,0.00012459
17,10,2.18186e-05
17,11,0.000204032
17,12,1.60319e-10
17,13,1.59778e-10
17,14,2.18178e-05
17,15,2.46348e-06
17,16,6.15933e-08
17,17,0.0800542
17,18,3.29439e-08
17,19,1.4279e-07
17,20,1.69026e-07
17,21,0.00247786
17,22,7.62071e-08
17,23,4.24574e-06
17,24,3.65061e-07
17,25,0.00012465
17,26,1.11401e-11
17,27,2.18332e-05
17,28,0.00247841
17,29,2.48349e-08
17,30,1.82574e-09
17,31,4.24602e-06
17,32,1.3467e-07
17,33,0.000124583
17,34,2.18329e-05
17,35,4.21832e-11
17,36,6.41045e-09
17,37,5.24004e-07
17,38,3.96831e-09
17,39,0.000204694
17,40,3.64667e-07
17,41,2.10561e-05
17,42,3.58065e-06
17,43,2.5204e-10
17,44,7.3752e-07
17,45,7.37292e-07
17,46,5.23486e-07
17,47,7.74918e-07
17,48,5.12993e-07
17,49,2.18327e-05
17,50,1.17245e-08
17,51,3.58624e-06
17,52,2.12998e-05
17,53,2.48385e-08
17,54,1.31166e-09
17,55,5.22419e-07
17,56,1.00151e-09
17,57,3.57943e-06
17,58,2.12992e-05
17,59,3.29836e-08
17,60,1.82473e-09
17,61,5.89639e-09
17,62,5.63495e-10
17,63,3.29788e-08
17,64,1.17258e-08
17,65,1.2551e-09
17,66,1.00393e-09
17,67,2.45706e-06
17,68,2.10309e-05
17,69,2.36006e-10
17,70,7.74872e-07
17,71,1.4274e-07
17,72,3.58475e-06
17,73,0.000204681
17,74,3.1794e-08
17,75,7.74772e-07
17,76,3.58492e-06
17,77,4.10908e-06
17,78,7.74698e-07
17,79,2.27728e-08
17,80,4.10945e-06
17,81,1.38426e-07
17,82,2.41831e-08
17,83,4.55959e-11
17,84,7.46109e-08
17,85,3.58513e-06
17,86,2.18336e-05
17,87,0.00247765
17,88,5.69195e-09
17,89,0.000124643
17,90,3.96911e-09
17,91,1.42721e-07
17,92,0.00247779
17,93,2.46424e-06
17,94,0.000204683
17,95,5.88553e-09
17,96,5.11316e-07
17,97,5.7154e-11
17,98,2.71877e-10
17,99,1.689e-07
18,0,0.000121143
18,1,2.52981e-10
18,2,3.51042e-06
18,3,2.46586e-06
18,4,1.04974e-08
18,5,1.61925e-07
18,6,1.02657e-08
18,7,2.18297e-05
18,9,7.74164e-07
18,10,7.60512e-08
18,11,9.6513e-10
18,12,9.29944e-10
18,13,2.10153e-05
18,14,2.86279e-10
18,15,4.95771e-07
18,16,7.73362e-07
18,17,3.29378e-08
18,18,0.0800541
18,19,5.77585e-10
18,20,1.17067e-08
18,21,1.42508e-07
18,22,5.23469e-07
18,23,2.18251e-05
18,25,2.47911e-08
18,26,2.35546e-11
18,27,1.42682e-07
18,28,5.88458e-09
18,29,0.000124531
18,30,7.47788e-07
18,31,2.48227e-08
18,33,3.29565e-08
18,34,5.89128e-09
18,35,3.40946e-06
18,36,0.00246934
18,37,1.65628e-10
18,38,2.18248e-05
18,39,5.22693e-07
18,40,3.58485e-06
18,41,3.58569e-06
18,42,3.6491e-07
18,43,5.75218e-10
18,44,1.30912e-11
18,45,6.20185e-08
18,46,0.000204685
18,47,3.96319e-09
18,48,3.46614e-06
18,49,4.24507e-06
18,50,4.24173e-06
18,51,2.10535e-05
18,52,2.41343e-10
18,53,7.61641e-08
18,54,1.85527e-09
18,55,1.23748e-11
18,56,0.000204642
18,57,6.04762e-11
18,58,3.85498e-09
18,59,6.16912e-08
18,60,3.13847e-08
18,61,1.17026e-08
18,62,5.54848e-09
18,63,1.85625e-09
18,64,1.42371e-07
18,65,1.60365e-09
18,66,3.94936e-09
18,67,4.76491e-11
18,68,2.46632e-06
18,69,2.11869e-05
18,70,7.61983e-08
18,71,3.64878e-07
18,72,2.18323e-05
18,73,1.31145e-09
18,74,0.000121123
18,75,0.000124505
18,76,5.23658e-07
18,77,1.14245e-08
18,78,0.000204659
18,80,5.78169e-11
18,81,2.11879e-05
18,82,7.4341e-11
18,83,1.51573e-10
18,84,2.63206e-11
18,85,1.00259e-09
18,86,3.58243e-06
18,87,1.6888e-07
18,88,2.86332e-10
18,89,1.31033e-09
18,90,2.47565e-08
18,91,0.00247711
18,92,6.70608e-09
18,93,2.1064e-05
18,94,7.74645e-07
18,95,0.00247801
18,96,7.02134e-08
18,97,7.37262e-11
18,98,2.86297e-10
18,99,0.00247777
19,0,2.60732e-11
19,1,2.18239e-05
19,2,5.73369e-11
19,3,7.74587e-07
19,5,1.25262e-09
19,6,0.00020466
19,7,5.89071e-09
19,8,3.46694e-06
19,9,7.6189e-08
19,10,1.00008e-09
19,11,6.40157e-09
19,12,7.43682e-08
19,13,1.15745e-11
19,14,7.7389e-07
19,15,7.46644e-11
19,16,6.7012e-09
19,17,1.42644e-07
19,18,5.77815e-10
19,19,0.0800541
19,20,0.000124512
19,21,2.48178e-08
19,22,1.68877e-07
19,23,6.16916e-08
19,24,2.11863e-05
19,25,5.87952e-09
19,26,6.90635e-08
19,27,2.10636e-05
19,28,3.29128e-08
19,29,1.00266e-09
19,30,2.71565e-10
19,31,0.000204693
19,32,2.46777e-06
19,33,3.58528e-06
19,34,2.18315e-05
19,36,7.38801e-11
19,37,0.00247769
19,38,2.51824e-10
19,39,3.96216e-09
19,40,3.29551e-08
19,41,5.23607e-07
19,42,1.65756e-10
19,43,2.46078e-06
19,44,5.12142e-07
19,45,4.41319e-11
19,46,2.48225e-08
19,47,0.00247716
19,48,2.86388e-10
19,49,3.64891e-07
19,50,1.30989e-09
19,51,1.85595e-09
19,52,3.17478e-08
19,53,7.74175e-07
19,54,2.10499e-05
19,55,2.10306e-05
19,56,4.75522e-11
19,57,3.58339e-06
19,58,1.23815e-09
19,59,2.18251e-05
19,60,5.67994e-09
19,61,3.58267e-06
19,62,2.41247e-08
19,63,0.00247783
19,64,3.29311e-08
19,65,2.11877e-05
19,66,5.23106e-07
19,67,0.000204645
19,68,5.77915e-10
19,70,2.18323e-05
19,71,4.2449e-06
19,72,7.61938e-08
19,73,4.24429e-06
19,74,2.8648e-10
19,75,1.17072e-08
19,76,3.58551e-06
19,77,2.35731e-10
19,78,1.02658e-08
19,79,4.88295e-07
19,80,1.38189e-07
19,81,1.60424e-09
19,82,0.0024694
19,83,3.66363e-07
19,84,0.00012113
19,85,0.000124513
19,86,1.1707e-08
19,87,5.23567e-07
19,88,0.00012113
19,89,1.68737e-07
19,90,1.42547e-07
19,91,3.9624e-09
19,92,7.74439e-07
19,93,1.42671e-07
19,94,2.46582e-06
19,95,1.66583e-10
19,96,2.58689e-11
19,97,4.96155e-07
19,98,3.46628e-06
19,99,1.85586e-09
20,0,5.63517e-10
20,1,2.10475e-05
20,2,1.23908e-09
20,3,2.18327e-05
20,4,1.11668e-11
20,5,3.1794e-08
20,6,0.00012465
20,7,1.42721e-07
20,8,1.3467e-07
20,9,1.42741e-07
20,10,1.31173e-09
20,11,5.69205e-09
20,12,2.46348e-06
20,13,2.35778e-10
20,14,5.24004e-07
20,15,1.60245e-10
20,16,1.689e-07
20,17,1.69026e-07
20,18,1.17245e-08
20,19,0.000124643
20,20,0.0800542
20,21,3.29815e-08
20,22,4.24574e-06
20,23,7.6207e-08
20,24,7.3752e-07
20,25,6.71093e-09
20,26,1.31067e-07
20,27,2.18332e-05
20,28,3.29786e-08
20,29,2.48352e-08
20,30,6.41043e-09
20,31,0.000124583
20,32,7.42382e-08
20,33,4.24602e-06
20,34,2.18329e-05
20,35,3.91122e-11
20,36,1.82444e-09
20,37,2.18178e-05
20,38,5.88588e-09
20,39,5.8966e-09
20,40,7.74772e-07
20,41,2.10561e-05
20,42,2.52065e-10
20,43,3.58065e-06
20,44,3.65061e-07
20,45,5.72731e-11
20,46,5.23486e-07
20,47,0.00247779
20,48,5.63465e-10
20,49,5.23522e-07
20,50,3.29438e-08
20,51,3.96877e-09
20,52,2.41838e-08
20,53,2.18336e-05
20,54,2.18186e-05
20,55,5.22419e-07
20,56,1.00152e-09
20,57,2.45706e-06
20,58,1.25504e-09
20,59,0.00247786
20,60,1.38426e-07
20,61,0.000204694
20,62,5.12992e-07
20,63,0.00247841
20,64,7.74698e-07
20,65,2.12992e-05
20,66,2.10309e-05
20,67,3.57943e-06
20,68,1.00407e-09
20,69,1.60194e-10
20,70,0.00247765
20,71,0.00012459
20,72,2.46424e-06
20,73,3.58513e-06
20,74,1.02846e-08
20,75,3.64667e-07
20,76,0.000204683
20,77,2.7205e-10
20,78,1.1725e-08
20,79,2.27728e-08
20,80,7.46113e-08
20,81,1.82427e-09
20,82,2.12998e-05
20,83,5.11316e-07
20,84,4.10945e-06
20,85,0.000204681
20,86,2.48389e-08
20,87,7.74872e-07
20,88,0.000204032
20,89,1.4279e-07
20,90,3.58624e-06
20,91,7.62012e-08
20,92,7.74918e-07
20,93,3.58475e-06
20,94,3.58492e-06
20,95,3.96783e-09
20,96,4.55525e-11
20,97,7.37292e-07
20,98,4.10908e-06
20,99,6.1593e-08
21,0,5.55344e-09
21,1,2.4626e-06
21,2,1.82361e-09
21,3,1.42747e-07
21,4,7.15287e-07
21,5,1.82455e-09
21,6,1.31287e-09
21,7,3.64669e-07
21,8,1.14114e-08
21,9,0.00247765
21,10,0.000124663
21,11,2.13003e-05
21,12,4.57228e-11
21,13,5.61193e-10
21,14,3.5794e-06
21,15,2.10112e-05
21,16,1.17253e-08
21,17,0.00247773
21,18,1.42434e-07
21,19,2.48543e-08
21,20,3.29856e-08
21,21,0.0800542
21,22,2.48389e-08
21,23,2.18311e-05
21,24,6.17609e-08
21,25,0.00247841
21,27,4.24637e-06
21,28,0.000124638
21,29,7.6177e-08
21,30,1.02822e-08
21,31,7.74956e-07
21,32,2.33087e-08
21,33,2.18337e-05
21,34,3.58511e-06
21,35,1.46958e-10
21,36,3.14104e-08
21,37,7.63062e-08
21,38,1.17211e-08
21,39,0.00247798
21,40,7.62117e-08
21,41,3.58508e-06
21,42,2.18189e-05
21,43,6.05631e-11
21,44,1.34648e-07
21,45,4.10634e-06
21,46,2.46424e-06
21,47,1.42764e-07
21,48,3.51266e-06
21,49,0.000204683
21,50,6.15954e-08
21,51,2.18334e-05
21,52,4.10983e-06
21,53,5.89745e-09
21,54,2.86807e-10
21,55,7.59499e-08
21,56,3.95531e-09
21,57,5.22011e-07
21,58,0.000204033
21,59,6.71614e-09
21,60,5.63579e-10
21,61,1.3135e-09
21,62,1.60363e-10
21,63,5.89806e-09
21,64,3.96915e-09
21,65,2.41798e-10
21,66,2.52674e-10
21,67,3.63722e-07
21,68,0.000204678
21,69,9.31372e-10
21,70,1.69037e-07
21,71,3.29861e-08
21,72,2.10561e-05
21,73,2.10524e-05
21,74,1.62064e-07
21,75,3.58424e-06
21,76,7.74941e-07
21,77,2.12971e-05
21,78,4.24297e-06
21,79,3.61011e-09
21,80,7.37586e-07
21,81,7.48485e-07
21,82,3.86822e-09
21,83,1.18464e-11
21,84,1.14773e-08
21,85,5.23613e-07
21,86,0.000124604
21,87,0.000124578
21,88,9.67608e-10
21,89,2.18186e-05
21,90,1.00495e-09
21,91,5.23365e-07
21,92,0.000204694
21,93,5.23556e-07
21,94,2.18336e-05
21,95,2.47734e-08
21,96,3.50665e-06
21,97,1.3074e-11
21,98,5.78257e-11
21,99,7.73647e-07
22,0,3.6507e-07
22,1,2.48337e-08
22,2,7.3754e-07
22,3,0.0024776
22,4,1.13058e-11
22,5,2.12993e-05
22,6,3.58607e-06
22,7,0.000204695
22,8,2.36031e-10
22,9,1.42741e-07
22,10,1.00415e-09
22,11,1.82445e-09
22,12,4.10876e-06
22,13,1.34672e-07
22,14,1.17228e-08
22,15,2.72143e-10
22,16,0.000124642
22,17,7.62065e-08
22,18,5.24029e-07
22,19,1.68897e-07
22,20,4.24555e-06
22,21,2.48381e-08
22,22,0.0800542
22,23,1.69037e-07
22,24,1.23964e-09
22,25,3.96921e-09
22,26,1.3106e-07
22,27,2.10574e-05
22,28,1.17259e-08
22,29,2.10488e-05
22,30,4.10945e-06
22,31,3.58487e-06
22,32,1.59271e-10
22,33,2.46424e-06
22,34,5.23489e-07
22,35,2.2773e-08
22,36,7.46131e-08
22,37,3.29428e-08
22,38,3.57962e-06
22,39,5.89667e-09
22,40,0.00247779
22,41,2.18335e-05
22,42,2.52212e-10
22,43,3.58046e-06
22,44,5.632e-10
22,45,4.52543e-11
22,46,2.18335e-05
22,47,7.74761e-07
22,48,1.25515e-09
22,49,7.7491e-07
22,50,2.18183e-05
22,51,6.71067e-09
22,52,1.02841e-08
22,53,0.00247765
22,54,2.10299e-05
22,55,1.00144e-09
22,56,5.22441e-07
22,57,3.96808e-09
22,58,5.63683e-10
22,59,2.18324e-05
22,60,0.000204024
22,61,0.00020468
22,62,2.12984e-05
22,63,7.74663e-07
22,64,0.00247836
22,65,5.12978e-07
22,66,2.18173e-05
22,67,5.88525e-09
22,68,1.31155e-09
22,69,7.42396e-08
22,70,2.18327e-05
22,71,0.000124584
22,72,4.24615e-06
22,73,7.62013e-08
22,74,2.41835e-08
22,75,7.74957e-07
22,76,0.000204693
22,77,1.6034e-10
22,78,3.29817e-08
22,79,4.25393e-11
22,80,1.82373e-09
22,81,5.69249e-09
22,82,3.1794e-08
22,83,7.37242e-07
22,84,6.41065e-09
22,85,1.42715e-07
22,86,3.29864e-08
22,87,5.23529e-07
22,88,1.38421e-07
22,89,6.15944e-08
22,90,0.000124642
22,91,3.58533e-06
22,92,3.64673e-07
22,93,0.000124582
22,94,3.5851e-06
22,95,2.45717e-06
22,96,5.71762e-11
22,97,5.11298e-07
22,98,2.46341e-06
22,99,1.42796e-07
23,0,7.3754e-07
23,1,2.48337e-08
23,2,3.6507e-07
23,3,7.7491e-07
23,4,1.3106e-07
23,5,2.41834e-08
23,6,3.96907e-09
23,7,3.58533e-06
23,8,1.59947e-10
23,9,0.000124584
23,10,2.10299e-05
23,11,1.38421e-07
23,12,2.72056e-10
23,13,7.42399e-08
23,14,3.29427e-08
23,15,4.10876e-06
23,16,1.42796e-07
23,17,4.24555e-06
23,18,2.18183e-05
23,19,6.15944e-08
23,20,7.62064e-08
23,21,2.18324e-05
23,22,1.69035e-07
23,23,0.0800542
23,24,5.63228e-10
23,25,3.58607e-06
23,26,1.11078e-11
23,27,2.10574e-05
23,28,7.74664e-07
23,29,2.10488e-05
23,30,7.46134e-08
23,31,2.46424e-06
23,32,2.356e-10
23,33,3.58487e-06
23,34,5.23489e-07
23,35,2.2773e-08
23,36,4.10945e-06
23,37,1.17246e-08
23,38,2.45717e-06
23,39,0.00020468
23,40,7.74957e-07
23,41,2.18335e-05
23,42,3.58046e-06
23,43,2.51606e-10
23,44,1.23974e-09
23,45,5.11298e-07
23,46,2.18335e-05
23,47,3.64673e-07
23,48,2.12984e-05
23,49,0.0024776
23,50,5.24029e-07
23,51,0.000124642
23,52,3.1794e-08
23,53,3.29861e-08
23,54,1.00412e-09
23,55,1.00124e-09
23,56,5.22441e-07
23,57,5.88565e-09
23,58,5.12978e-07
23,59,2.48382e-08
23,60,5.69223e-09
23,61,5.89646e-09
23,62,1.25518e-09
23,63,1.17254e-08
23,64,3.29818e-08
23,65,5.63447e-10
23,66,1.31181e-09
23,67,3.96813e-09
23,68,2.18173e-05
23,69,1.34672e-07
23,70,5.23529e-07
23,71,1.42743e-07
23,72,0.000124582
23,73,1.42715e-07
23,74,2.12993e-05
23,75,0.00247779
23,76,3.5851e-06
23,77,2.46341e-06
23,78,0.00247836
23,79,4.26212e-11
23,80,6.41088e-09
23,81,0.000204024
23,82,1.0285e-08
23,83,5.73719e-11
23,84,1.82432e-09
23,85,7.62011e-08
23,86,0.00247765
23,87,2.18327e-05
23,88,1.82404e-09
23,89,1.68897e-07
23,90,6.71087e-09
23,91,0.000204695
23,92,7.74761e-07
23,93,4.24615e-06
23,94,0.000204693
23,95,3.57962e-06
23,96,7.37242e-07
23,97,4.57543e-11
23,98,1.60382e-10
23,99,0.000124642
24,1,0.000202955
24,3,6.4246e-09
24,5,1.10077e-11
24,6,4.99626e-07
24,7,5.80268e-11
24,8,0.00248671
24,9,1.14752e-08
24,10,1.8087e-09
24,11,2.26913e-08
24,12,5.16926e-10
24,14,3.52557e-06
24,15,2.28803e-10
24,16,5.55165e-11
24,17,3.56303e-07
24,19,2.1267e-05
24,20,7.42278e-07
24,21,6.02765e-08
24,22,1.24394e-09
24,23,5.65202e-10
24,24,0.080047
24,25,1.14112e-08
24,26,1.07652e-08
24,27,1.38481e-07
24,28,7.44971e-08
24,29,1.1868e-11
24,31,7.5103e-07
24,32,2.07661e-05
24,33,5.15642e-07
24,34,3.53087e-06
24,37,0.000121718
24,39,1.00721e-08
24,40,2.73182e-10
24,41,5.69869e-09
24,42,2.83155e-10
24,43,1.07569e-08
24,44,4.0072e-06
24,45,6.64735e-11
24,46,2.42378e-10
24,47,4.13336e-06
24,48,4.27462e-11
24,49,3.86995e-09
24,50,1.35241e-11
24,51,2.84099e-10
24,52,1.30737e-07
24,53,5.57375e-09
24,54,7.08441e-08
24,55,0.000121771
24,57,2.13874e-05
24,58,3.59969e-09
24,59,1.35415e-07
24,60,4.26287e-11
24,61,2.34085e-08
24,62,1.47101e-10
24,63,3.48259e-06
24,64,2.37387e-10
24,65,2.55024e-06
24,66,3.70244e-09
24,67,0.00246104
24,68,1.57488e-09
24,70,1.62472e-07
24,71,3.14996e-08
24,72,9.70525e-10
24,73,2.08494e-05
24,75,1.61043e-10
24,76,3.18256e-08
24,77,5.17096e-10
24,78,7.51974e-11
24,79,0.000205472
24,80,7.15741e-07
24,82,0.00020618
24,83,1.69129e-09
24,84,0.00248604
24,85,2.14016e-05
24,86,1.81851e-09
24,87,7.48387e-08
24,88,2.13358e-05
24,89,5.14135e-07
24,90,9.35809e-10
24,91,4.5789e-11
24,92,2.42371e-06
24,93,1.25802e-09
24,94,2.41709e-08
24,96,4.28206e-11
24,97,6.52848e-08
24,98,3.85867e-07
24,99,2.62584e-11
25,0,9.31027e-10
25,1,5.22696e-07
25,2,2.86152e-10
25,3,2.48225e-08
25,4,3.40948e-06
25,5,2.84177e-10
25,6,2.86354e-10
25,7,6.16891e-08
25,8,6.20149e-08
25,9,0.000204693
25,10,0.00247801
25,11,0.000121125
25,13,7.49539e-11
25,14,2.10535e-05
25,15,3.51044e-06
25,16,1.85591e-09
25,17,0.000124507
25,18,2.47568e-08
25,19,5.88454e-09
25,20,6.70639e-09
25,21,0.00247716
25,22,3.96319e-09
25,23,3.58483e-06
25,24,1.14232e-08
25,25,0.0800541
25,27,7.74647e-07
25,28,0.00247777
25,29,1.17014e-08
25,30,1.60414e-09
25,31,1.6888e-07
25,32,7.02135e-08
25,33,4.24515e-06
25,34,7.74176e-07
25,35,2.51508e-11
25,36,5.54844e-09
25,37,2.47918e-08
25,38,1.85528e-09
25,39,0.000124532
25,40,1.17075e-08
25,41,5.23641e-07
25,42,0.000204642
25,43,1.23405e-11
25,44,4.95773e-07
25,45,2.1187e-05
25,46,3.64891e-07
25,47,3.29376e-08
25,48,7.478e-07
25,49,2.10634e-05
25,50,1.02673e-08
25,51,4.24181e-06
25,52,2.1188e-05
25,53,1.00563e-09
25,54,6.06422e-11
25,55,3.64909e-07
25,56,5.75651e-10
25,57,2.46631e-06
25,58,0.00246939
25,59,1.31317e-09
25,60,7.50763e-11
25,61,2.52432e-10
25,62,2.61466e-11
25,63,1.3114e-09
25,64,5.7821e-10
25,65,5.77319e-11
25,66,4.76925e-11
25,67,7.60514e-08
25,68,2.18249e-05
